-60.2047368537	-22.9378294593	71.8
-59.8328185065	-22.9378294593	71.8
-59.4609001593	-22.9378294593	80.6
-59.0889818122	-22.9378294593	85.4
-58.717063465	-22.9378294593	80.6
-58.3451451178	-22.9378294593	80.6
-57.9732267707	-22.9378294593	85.4
-57.6013084235	-22.9378294593	90.5
-57.2293900764	-22.9378294593	95.9
-56.8574717292	-22.9378294593	95.9
-56.485553382	-22.9378294593	85.4
-56.1136350349	-22.9378294593	85.4
-55.7417166877	-22.9378294593	80.6
-55.3697983406	-22.9378294593	80.6
-54.9978799934	-22.9378294593	80.6
-54.6259616462	-22.9378294593	85.4
-54.2540432991	-22.9378294593	85.4
-53.8821249519	-22.9378294593	85.4
-53.5102066047	-22.9378294593	80.6
-53.1382882576	-22.9378294593	80.6
-52.7663699104	-22.9378294593	80.6
-52.3944515633	-22.9378294593	80.6
-52.0225332161	-22.9378294593	80.6
-51.6506148689	-22.9378294593	85.4
-51.2786965218	-22.9378294593	80.6
-50.9067781746	-22.9378294593	76.1
-50.5348598274	-22.9378294593	76.1
-50.1629414803	-22.9378294593	76.1
-49.7910231331	-22.9378294593	71.8
-49.419104786	-22.9378294593	67.8
-49.0471864388	-22.9378294593	67.8
-48.6752680916	-22.9378294593	64.0
-48.3033497445	-22.9378294593	64.0
-47.9314313973	-22.9378294593	60.4
-47.5595130501	-22.9378294593	53.8
-47.187594703	-22.9378294593	50.8
-46.8156763558	-22.9378294593	45.3
-46.4437580087	-22.9378294593	42.7
-46.0718396615	-22.9378294593	40.3
-45.6999213143	-22.9378294593	38.1
-45.3280029672	-22.9378294593	24.0
-44.95608462	-22.9378294593	24.0
-44.5841662729	-22.9378294593	28.5
-44.2122479257	-22.9378294593	28.5
-43.8403295785	-22.9378294593	28.5
-43.4684112314	-22.9378294593	30.2
-43.0964928842	-22.9378294593	32.0
-42.724574537	-22.9378294593	35.9
-42.3526561899	-22.9378294593	24.0
-41.9807378427	-22.9378294593	24.0
-41.6088194956	-22.9378294593	24.0
-41.2369011484	-22.9378294593	33.9
-40.8649828012	-22.9378294593	35.9
-40.4930644541	-22.9378294593	38.1
-40.1211461069	-22.9378294593	40.3
-39.7492277597	-22.9378294593	40.3
-39.3773094126	-22.9378294593	40.3
-39.0053910654	-22.9378294593	40.3
-38.6334727183	-22.9378294593	40.3
-38.2615543711	-22.9378294593	40.3
-37.8896360239	-22.9378294593	40.3
-37.5177176768	-22.9378294593	40.3
-37.1457993296	-22.9378294593	40.3
-36.7738809825	-22.9378294593	25.4
-36.4019626353	-22.9378294593	25.4
-36.0300442881	-22.9378294593	25.4
-35.658125941	-22.9378294593	25.4
-35.2862075938	-22.9378294593	25.4
-34.9142892466	-22.9378294593	25.4
-34.5423708995	-22.9378294593	25.4
-34.1704525523	-22.9378294593	25.4
-33.7985342052	-22.9378294593	24.0
-33.426615858	-22.9378294593	24.0
-33.0546975108	-22.9378294593	22.6
-32.6827791637	-22.9378294593	22.6
-32.3108608165	-22.9378294593	22.6
-31.9389424693	-22.9378294593	22.6
-31.5670241222	-22.9378294593	24.0
-31.195105775	-22.9378294593	24.0
-30.8231874279	-22.9378294593	24.0
-30.4512690807	-22.9378294593	24.0
-30.0793507335	-22.9378294593	24.0
-29.7074323864	-22.9378294593	24.0
-90.3301229738	-22.5929201231	9.5
-90.3301229738	-57.2872496482	71.8
-89.9582046266	-22.5929201231	9.5
-89.9582046266	-57.2872496482	71.8
-89.5862862795	-22.5929201231	9.5
-89.5862862795	-57.2872496482	71.8
-89.2143679323	-22.5929201231	9.5
-89.2143679323	-57.2872496482	71.8
-88.8424495851	-22.5929201231	9.5
-88.8424495851	-57.2872496482	67.8
-88.470531238	-22.5929201231	9.5
-88.470531238	-57.2872496482	67.8
-88.0986128908	-22.5929201231	9.5
-88.0986128908	-57.2872496482	67.8
-87.7266945437	-22.5929201231	9.5
-87.7266945437	-57.2872496482	67.8
-87.3547761965	-22.5929201231	9.5
-87.3547761965	-57.2872496482	67.8
-86.9828578493	-22.5929201231	9.5
-86.9828578493	-57.2872496482	64.0
-86.6109395022	-22.5929201231	10.7
-86.6109395022	-57.2872496482	64.0
-86.239021155	-22.5929201231	10.7
-86.239021155	-57.2872496482	60.4
-85.8671028078	-22.5929201231	12.7
-85.8671028078	-57.2872496482	57.0
-85.4951844607	-22.5929201231	13.5
-85.4951844607	-57.2872496482	57.0
-85.1232661135	-22.5929201231	13.5
-85.1232661135	-57.2872496482	57.0
-84.7513477664	-22.5929201231	13.5
-84.7513477664	-57.2872496482	53.8
-84.3794294192	-22.5929201231	13.5
-84.3794294192	-57.2872496482	50.8
-84.007511072	-22.5929201231	14.3
-84.007511072	-57.2872496482	47.9
-83.6355927249	-22.5929201231	15.1
-83.6355927249	-57.2872496482	45.3
-83.2636743777	-22.5929201231	15.1
-83.2636743777	-57.2872496482	38.1
-82.8917560305	-22.5929201231	15.1
-82.8917560305	-57.2872496482	35.9
-82.5198376834	-22.5929201231	15.1
-82.5198376834	-57.2872496482	33.9
-82.1479193362	-22.5929201231	15.1
-82.1479193362	-57.2872496482	35.9
-81.7760009891	-22.5929201231	15.1
-81.7760009891	-57.2872496482	40.3
-81.4040826419	-22.5929201231	15.1
-81.4040826419	-57.2872496482	42.7
-81.0321642947	-22.5929201231	15.1
-81.0321642947	-57.2872496482	42.7
-80.6602459476	-22.5929201231	15.1
-80.6602459476	-57.2872496482	42.7
-80.2883276004	-22.5929201231	15.1
-80.2883276004	-57.2872496482	42.7
-79.9164092532	-22.5929201231	14.3
-79.9164092532	-57.2872496482	42.7
-79.5444909061	-22.5929201231	14.3
-79.5444909061	-57.2872496482	42.7
-79.1725725589	-22.5929201231	16.0
-79.1725725589	-57.2872496482	40.3
-78.8006542118	-22.5929201231	25.4
-78.8006542118	-57.2872496482	40.3
-78.4287358646	-22.5929201231	25.4
-78.4287358646	-57.2872496482	24.0
-78.0568175174	-22.5929201231	24.0
-78.0568175174	-57.2872496482	24.0
-77.6848991703	-22.5929201231	24.0
-77.6848991703	-57.2872496482	24.0
-77.3129808231	-22.5929201231	45.3
-77.3129808231	-57.2872496482	24.0
-76.941062476	-22.5929201231	24.0
-76.941062476	-57.2872496482	38.1
-76.5691441288	-22.5929201231	24.0
-76.5691441288	-57.2872496482	38.1
-76.1972257816	-22.5929201231	24.0
-76.1972257816	-57.2872496482	40.3
-75.8253074345	-22.5929201231	24.0
-75.8253074345	-57.2872496482	42.7
-75.4533890873	-22.5929201231	24.0
-75.4533890873	-57.2872496482	45.3
-75.0814707401	-22.5929201231	25.4
-75.0814707401	-57.2872496482	50.8
-74.709552393	-22.5929201231	71.8
-74.709552393	-57.2872496482	53.8
-74.3376340458	-22.5929201231	80.6
-74.3376340458	-57.2872496482	53.8
-73.9657156987	-22.5929201231	67.8
-73.9657156987	-57.2872496482	50.8
-73.5937973515	-22.5929201231	24.0
-73.5937973515	-57.2872496482	50.8
-73.2218790043	-22.5929201231	24.0
-73.2218790043	-57.2872496482	47.9
-72.8499606572	-22.5929201231	25.4
-72.8499606572	-57.2872496482	25.4
-72.47804231	-22.5929201231	35.9
-72.47804231	-57.2872496482	25.4
-72.1061239628	-22.5929201231	32.0
-72.1061239628	-57.2872496482	24.0
-71.7342056157	-22.5929201231	38.1
-71.7342056157	-57.2872496482	24.0
-71.3622872685	-22.5929201231	42.7
-71.3622872685	-57.2872496482	30.2
-70.9903689214	-22.5929201231	45.3
-70.9903689214	-57.2872496482	42.7
-70.6184505742	-22.5929201231	40.3
-70.6184505742	-57.2872496482	42.7
-70.246532227	-22.5929201231	38.1
-70.246532227	-57.2872496482	42.7
-69.8746138799	-22.5929201231	35.9
-69.8746138799	-57.2872496482	45.3
-69.5026955327	-22.5929201231	33.9
-69.5026955327	-57.2872496482	45.3
-69.1307771855	-22.5929201231	32.0
-69.1307771855	-57.2872496482	42.7
-68.7588588384	-22.5929201231	32.0
-68.7588588384	-57.2872496482	42.7
-68.3869404912	-22.5929201231	33.9
-68.3869404912	-57.2872496482	40.3
-68.0150221441	-22.5929201231	33.9
-68.0150221441	-57.2872496482	40.3
-67.6431037969	-22.5929201231	33.9
-67.6431037969	-57.2872496482	40.3
-67.2711854497	-22.5929201231	28.5
-67.2711854497	-57.2872496482	38.1
-66.8992671026	-22.5929201231	25.4
-66.8992671026	-57.2872496482	38.1
-66.5273487554	-22.5929201231	24.0
-66.5273487554	-57.2872496482	38.1
-66.1554304083	-22.5929201231	24.0
-66.1554304083	-57.2872496482	38.1
-65.7835120611	-22.5929201231	24.0
-65.7835120611	-57.2872496482	38.1
-65.4115937139	-22.5929201231	24.0
-65.4115937139	-57.2872496482	38.1
-65.0396753668	-22.5929201231	26.9
-65.0396753668	-57.2872496482	35.9
-64.6677570196	-22.5929201231	26.9
-64.6677570196	-57.2872496482	25.4
-64.2958386724	-22.5929201231	28.5
-64.2958386724	-57.2872496482	26.9
-63.9239203253	-22.5929201231	28.5
-63.9239203253	-57.2872496482	28.5
-63.5520019781	-22.5929201231	47.9
-63.5520019781	-57.2872496482	28.5
-63.180083631	-22.5929201231	47.9
-63.180083631	-57.2872496482	53.8
-62.8081652838	-22.5929201231	47.9
-62.8081652838	-57.2872496482	60.4
-62.4362469366	-22.5929201231	50.8
-62.4362469366	-57.2872496482	64.0
-62.0643285895	-22.5929201231	50.8
-62.0643285895	-57.2872496482	67.8
-61.6924102423	-22.5929201231	53.8
-61.6924102423	-57.2872496482	71.8
-61.3204918951	-22.5929201231	57.0
-61.3204918951	-57.2872496482	71.8
-60.948573548	-22.5929201231	60.4
-60.948573548	-57.2872496482	71.8
-60.5766552008	-22.5929201231	60.4
-60.5766552008	-57.2872496482	71.8
-60.2047368537	-22.5929201231	64.0
-60.2047368537	-57.2872496482	67.8
-59.8328185065	-22.5929201231	67.8
-59.8328185065	-57.2872496482	64.0
-59.4609001593	-22.5929201231	76.1
-59.4609001593	-57.2872496482	64.0
-59.0889818122	-22.5929201231	76.1
-59.0889818122	-57.2872496482	64.0
-58.717063465	-22.5929201231	76.1
-58.717063465	-57.2872496482	64.0
-58.3451451178	-22.5929201231	76.1
-58.3451451178	-57.2872496482	64.0
-57.9732267707	-22.5929201231	80.6
-57.9732267707	-57.2872496482	60.4
-57.6013084235	-22.5929201231	85.4
-57.6013084235	-57.2872496482	57.0
-57.2293900764	-22.5929201231	90.5
-57.2293900764	-57.2872496482	57.0
-56.8574717292	-22.5929201231	85.4
-56.8574717292	-57.2872496482	53.8
-56.485553382	-22.5929201231	80.6
-56.485553382	-57.2872496482	47.9
-56.1136350349	-22.5929201231	80.6
-56.1136350349	-57.2872496482	42.7
-55.7417166877	-22.5929201231	80.6
-55.7417166877	-57.2872496482	38.1
-55.3697983406	-22.5929201231	76.1
-55.3697983406	-57.2872496482	38.1
-54.9978799934	-22.5929201231	80.6
-54.9978799934	-57.2872496482	32.0
-54.6259616462	-22.5929201231	80.6
-54.6259616462	-57.2872496482	38.1
-54.2540432991	-22.5929201231	85.4
-54.2540432991	-57.2872496482	35.9
-53.8821249519	-22.5929201231	90.5
-53.8821249519	-57.2872496482	38.1
-53.5102066047	-22.5929201231	90.5
-53.5102066047	-57.2872496482	40.3
-53.1382882576	-22.5929201231	90.5
-53.1382882576	-57.2872496482	45.3
-52.7663699104	-22.5929201231	90.5
-52.7663699104	-57.2872496482	47.9
-52.3944515633	-22.5929201231	90.5
-52.3944515633	-57.2872496482	47.9
-52.0225332161	-22.5929201231	90.5
-52.0225332161	-57.2872496482	50.8
-51.6506148689	-22.5929201231	90.5
-51.6506148689	-57.2872496482	53.8
-51.2786965218	-22.5929201231	85.4
-51.2786965218	-57.2872496482	57.0
-50.9067781746	-22.5929201231	80.6
-50.9067781746	-57.2872496482	60.4
-50.5348598274	-22.5929201231	80.6
-50.5348598274	-57.2872496482	60.4
-50.1629414803	-22.5929201231	76.1
-50.1629414803	-57.2872496482	60.4
-49.7910231331	-22.5929201231	71.8
-49.7910231331	-57.2872496482	60.4
-49.419104786	-22.5929201231	67.8
-49.419104786	-57.2872496482	60.4
-49.0471864388	-22.5929201231	67.8
-49.0471864388	-57.2872496482	64.0
-48.6752680916	-22.5929201231	64.0
-48.6752680916	-57.2872496482	64.0
-48.3033497445	-22.5929201231	64.0
-48.3033497445	-57.2872496482	60.4
-47.9314313973	-22.5929201231	60.4
-47.9314313973	-57.2872496482	57.0
-47.5595130501	-22.5929201231	57.0
-47.5595130501	-57.2872496482	57.0
-47.187594703	-22.5929201231	50.8
-47.187594703	-57.2872496482	53.8
-46.8156763558	-22.5929201231	47.9
-46.8156763558	-57.2872496482	50.8
-46.4437580087	-22.5929201231	45.3
-46.4437580087	-57.2872496482	25.4
-46.0718396615	-22.5929201231	42.7
-46.0718396615	-57.2872496482	25.4
-45.6999213143	-22.5929201231	24.0
-45.6999213143	-57.2872496482	25.4
-45.3280029672	-22.5929201231	24.0
-45.3280029672	-57.2872496482	24.0
-44.95608462	-22.5929201231	24.0
-44.95608462	-57.2872496482	24.0
-44.5841662729	-22.5929201231	35.9
-44.5841662729	-57.2872496482	24.0
-44.2122479257	-22.5929201231	32.0
-44.2122479257	-57.2872496482	24.0
-43.8403295785	-22.5929201231	33.9
-43.8403295785	-57.2872496482	22.6
-43.4684112314	-22.5929201231	35.9
-43.4684112314	-57.2872496482	21.4
-43.0964928842	-22.5929201231	33.9
-43.0964928842	-57.2872496482	21.4
-42.724574537	-22.5929201231	38.1
-42.724574537	-57.2872496482	21.4
-42.3526561899	-22.5929201231	40.3
-42.3526561899	-57.2872496482	21.4
-41.9807378427	-22.5929201231	24.0
-41.9807378427	-57.2872496482	22.6
-41.6088194956	-22.5929201231	30.2
-41.6088194956	-57.2872496482	24.0
-41.2369011484	-22.5929201231	33.9
-41.2369011484	-57.2872496482	24.0
-40.8649828012	-22.5929201231	38.1
-40.8649828012	-57.2872496482	30.2
-40.4930644541	-22.5929201231	40.3
-40.4930644541	-57.2872496482	33.9
-40.1211461069	-22.5929201231	40.3
-40.1211461069	-57.2872496482	35.9
-39.7492277597	-22.5929201231	40.3
-39.7492277597	-57.2872496482	35.9
-39.3773094126	-22.5929201231	38.1
-39.3773094126	-57.2872496482	33.9
-39.0053910654	-22.5929201231	38.1
-39.0053910654	-57.2872496482	35.9
-38.6334727183	-22.5929201231	38.1
-38.6334727183	-57.2872496482	35.9
-38.2615543711	-22.5929201231	38.1
-38.2615543711	-57.2872496482	25.4
-37.8896360239	-22.5929201231	40.3
-37.8896360239	-57.2872496482	25.4
-37.5177176768	-22.5929201231	40.3
-37.5177176768	-57.2872496482	24.0
-37.1457993296	-22.5929201231	40.3
-37.1457993296	-57.2872496482	24.0
-36.7738809825	-22.5929201231	40.3
-36.7738809825	-57.2872496482	22.6
-36.4019626353	-22.5929201231	25.4
-36.4019626353	-57.2872496482	21.4
-36.0300442881	-22.5929201231	25.4
-36.0300442881	-57.2872496482	20.2
-35.658125941	-22.5929201231	25.4
-35.658125941	-57.2872496482	20.2
-35.2862075938	-22.5929201231	25.4
-35.2862075938	-57.2872496482	21.4
-34.9142892466	-22.5929201231	25.4
-34.9142892466	-57.2872496482	21.4
-34.5423708995	-22.5929201231	25.4
-34.5423708995	-57.2872496482	20.2
-34.1704525523	-22.5929201231	25.4
-34.1704525523	-57.2872496482	20.2
-33.7985342052	-22.5929201231	25.4
-33.7985342052	-57.2872496482	21.4
-33.426615858	-22.5929201231	25.4
-33.426615858	-57.2872496482	24.0
-33.0546975108	-22.5929201231	25.4
-33.0546975108	-57.2872496482	24.0
-32.6827791637	-22.5929201231	24.0
-32.6827791637	-57.2872496482	24.0
-32.3108608165	-22.5929201231	24.0
-32.3108608165	-57.2872496482	60.4
-31.9389424693	-22.5929201231	24.0
-31.9389424693	-57.2872496482	64.0
-31.5670241222	-22.5929201231	24.0
-31.5670241222	-57.2872496482	67.8
-31.195105775	-22.5929201231	24.0
-31.195105775	-57.2872496482	71.8
-30.8231874279	-22.5929201231	24.0
-30.8231874279	-57.2872496482	71.8
-30.4512690807	-22.5929201231	24.0
-30.4512690807	-57.2872496482	71.8
-30.0793507335	-22.5929201231	24.0
-30.0793507335	-57.2872496482	64.0
-29.7074323864	-22.5929201231	24.0
-29.7074323864	-57.2872496482	60.4
-90.3301229738	-22.2471347267	9.5
-89.9582046266	-22.2471347267	9.5
-89.5862862795	-22.2471347267	9.5
-89.2143679323	-22.2471347267	9.5
-88.8424495851	-22.2471347267	9.5
-88.470531238	-22.2471347267	9.5
-88.0986128908	-22.2471347267	9.5
-87.7266945437	-22.2471347267	9.5
-87.3547761965	-22.2471347267	10.7
-86.9828578493	-22.2471347267	10.7
-86.6109395022	-22.2471347267	10.7
-86.239021155	-22.2471347267	12.0
-85.8671028078	-22.2471347267	13.5
-85.4951844607	-22.2471347267	13.5
-85.1232661135	-22.2471347267	13.5
-84.7513477664	-22.2471347267	12.7
-84.3794294192	-22.2471347267	12.7
-84.007511072	-22.2471347267	13.5
-83.6355927249	-22.2471347267	14.3
-83.2636743777	-22.2471347267	14.3
-82.8917560305	-22.2471347267	14.3
-82.5198376834	-22.2471347267	14.3
-82.1479193362	-22.2471347267	14.3
-81.7760009891	-22.2471347267	14.3
-81.4040826419	-22.2471347267	14.3
-81.0321642947	-22.2471347267	14.3
-80.6602459476	-22.2471347267	15.1
-80.2883276004	-22.2471347267	15.1
-79.9164092532	-22.2471347267	15.1
-79.5444909061	-22.2471347267	15.1
-79.1725725589	-22.2471347267	16.0
-78.8006542118	-22.2471347267	25.4
-78.4287358646	-22.2471347267	25.4
-78.0568175174	-22.2471347267	22.6
-77.6848991703	-22.2471347267	24.0
-77.3129808231	-22.2471347267	47.9
-76.941062476	-22.2471347267	47.9
-76.5691441288	-22.2471347267	47.9
-76.1972257816	-22.2471347267	24.0
-75.8253074345	-22.2471347267	24.0
-75.4533890873	-22.2471347267	24.0
-75.0814707401	-22.2471347267	25.4
-74.709552393	-22.2471347267	76.1
-74.3376340458	-22.2471347267	85.4
-73.9657156987	-22.2471347267	67.8
-73.5937973515	-22.2471347267	24.0
-73.2218790043	-22.2471347267	24.0
-72.8499606572	-22.2471347267	25.4
-72.47804231	-22.2471347267	35.9
-72.1061239628	-22.2471347267	32.0
-71.7342056157	-22.2471347267	40.3
-71.3622872685	-22.2471347267	45.3
-70.9903689214	-22.2471347267	47.9
-70.6184505742	-22.2471347267	42.7
-70.246532227	-22.2471347267	40.3
-69.8746138799	-22.2471347267	38.1
-69.5026955327	-22.2471347267	35.9
-69.1307771855	-22.2471347267	33.9
-68.7588588384	-22.2471347267	32.0
-68.3869404912	-22.2471347267	33.9
-68.0150221441	-22.2471347267	33.9
-67.6431037969	-22.2471347267	32.0
-67.2711854497	-22.2471347267	28.5
-66.8992671026	-22.2471347267	25.4
-66.5273487554	-22.2471347267	24.0
-66.1554304083	-22.2471347267	24.0
-65.7835120611	-22.2471347267	24.0
-65.4115937139	-22.2471347267	25.4
-65.0396753668	-22.2471347267	26.9
-64.6677570196	-22.2471347267	26.9
-64.2958386724	-22.2471347267	28.5
-63.9239203253	-22.2471347267	28.5
-63.5520019781	-22.2471347267	30.2
-63.180083631	-22.2471347267	30.2
-62.8081652838	-22.2471347267	28.5
-62.4362469366	-22.2471347267	47.9
-62.0643285895	-22.2471347267	50.8
-61.6924102423	-22.2471347267	50.8
-61.3204918951	-22.2471347267	53.8
-60.948573548	-22.2471347267	57.0
-60.5766552008	-22.2471347267	57.0
-60.2047368537	-22.2471347267	60.4
-59.8328185065	-22.2471347267	64.0
-59.4609001593	-22.2471347267	71.8
-59.0889818122	-22.2471347267	71.8
-58.717063465	-22.2471347267	71.8
-58.3451451178	-22.2471347267	76.1
-57.9732267707	-22.2471347267	76.1
-57.6013084235	-22.2471347267	80.6
-57.2293900764	-22.2471347267	80.6
-56.8574717292	-22.2471347267	76.1
-56.485553382	-22.2471347267	76.1
-56.1136350349	-22.2471347267	76.1
-55.7417166877	-22.2471347267	76.1
-55.3697983406	-22.2471347267	76.1
-54.9978799934	-22.2471347267	76.1
-54.6259616462	-22.2471347267	80.6
-54.2540432991	-22.2471347267	85.4
-53.8821249519	-22.2471347267	95.9
-53.5102066047	-22.2471347267	101.6
-53.1382882576	-22.2471347267	101.6
-52.7663699104	-22.2471347267	101.6
-52.3944515633	-22.2471347267	95.9
-52.0225332161	-22.2471347267	95.9
-51.6506148689	-22.2471347267	95.9
-51.2786965218	-22.2471347267	90.5
-50.9067781746	-22.2471347267	90.5
-50.5348598274	-22.2471347267	80.6
-50.1629414803	-22.2471347267	80.6
-49.7910231331	-22.2471347267	76.1
-49.419104786	-22.2471347267	71.8
-49.0471864388	-22.2471347267	67.8
-48.6752680916	-22.2471347267	64.0
-48.3033497445	-22.2471347267	64.0
-47.9314313973	-22.2471347267	60.4
-47.5595130501	-22.2471347267	57.0
-47.187594703	-22.2471347267	50.8
-46.8156763558	-22.2471347267	47.9
-46.4437580087	-22.2471347267	45.3
-46.0718396615	-22.2471347267	45.3
-45.6999213143	-22.2471347267	24.0
-45.3280029672	-22.2471347267	24.0
-44.95608462	-22.2471347267	24.0
-44.5841662729	-22.2471347267	42.7
-44.2122479257	-22.2471347267	35.9
-43.8403295785	-22.2471347267	38.1
-43.4684112314	-22.2471347267	40.3
-43.0964928842	-22.2471347267	38.1
-42.724574537	-22.2471347267	38.1
-42.3526561899	-22.2471347267	40.3
-41.9807378427	-22.2471347267	40.3
-41.6088194956	-22.2471347267	35.9
-41.2369011484	-22.2471347267	35.9
-40.8649828012	-22.2471347267	38.1
-40.4930644541	-22.2471347267	40.3
-40.1211461069	-22.2471347267	40.3
-39.7492277597	-22.2471347267	38.1
-39.3773094126	-22.2471347267	38.1
-39.0053910654	-22.2471347267	38.1
-38.6334727183	-22.2471347267	38.1
-38.2615543711	-22.2471347267	38.1
-37.8896360239	-22.2471347267	40.3
-37.5177176768	-22.2471347267	40.3
-37.1457993296	-22.2471347267	42.7
-36.7738809825	-22.2471347267	40.3
-36.4019626353	-22.2471347267	25.4
-36.0300442881	-22.2471347267	35.9
-35.658125941	-22.2471347267	38.1
-35.2862075938	-22.2471347267	40.3
-34.9142892466	-22.2471347267	42.7
-34.5423708995	-22.2471347267	25.4
-34.1704525523	-22.2471347267	25.4
-33.7985342052	-22.2471347267	25.4
-33.426615858	-22.2471347267	25.4
-33.0546975108	-22.2471347267	25.4
-32.6827791637	-22.2471347267	25.4
-32.3108608165	-22.2471347267	25.4
-31.9389424693	-22.2471347267	25.4
-31.5670241222	-22.2471347267	25.4
-31.195105775	-22.2471347267	38.1
-30.8231874279	-22.2471347267	24.0
-30.4512690807	-22.2471347267	24.0
-30.0793507335	-22.2471347267	24.0
-29.7074323864	-22.2471347267	24.0
-90.3301229738	-21.9004837417	10.7
-89.9582046266	-21.9004837417	9.5
-89.5862862795	-21.9004837417	9.5
-89.2143679323	-21.9004837417	9.5
-88.8424495851	-21.9004837417	9.5
-88.470531238	-21.9004837417	10.7
-88.0986128908	-21.9004837417	10.7
-87.7266945437	-21.9004837417	9.5
-87.3547761965	-21.9004837417	12.0
-86.9828578493	-21.9004837417	9.5
-86.6109395022	-21.9004837417	10.7
-86.239021155	-21.9004837417	12.7
-85.8671028078	-21.9004837417	13.5
-85.4951844607	-21.9004837417	12.7
